"Word","Freq"
"year",9
"allowed",8
"apply",8
"approved",8
"auditor",8
"barclays",8
"comply",8
"consistent",8
"controllers",8
"dec",8
"depth",8
"environmental",8
"estimated",8
"feb",8
"gallons",8
"graywater",8
"growth",8
"head",8
"jan",8
"jul",8
"jun",8
"la",8
"licensed",8
"location",8
"mar",8
"materials",8
"ment",8
"minimum",8
"nov",8
"oct",8
"organic",8
"plans",8
"practices",8
"private",8
"recommendations",8
"recommended",8
"root",8
"run",8
"scape",8
"sensor",8
"setting",8
"size",8
"sq",8
"zone",8
"acre",7
"act",7
"also",7
"apr",7
"audits",7
"budget",7
"certification",7
"chapter",7
"compost",7
"conducted",7
"controller",7
"december",7
"designee",7
"distribution",7
"effective",7
"either",7
"erosion",7
"established",7
"et",7
"event",7
"factors",7
"ft",7
"greater",7
"heads",7
"hour",7
"included",7
"irriga",7
"minimize",7
"model",7
"moisture",7
"name",7
"ordinances",7
"overhead",7
"person",7
"pervious",7
"planned",7
"planted",7
"quality",7
"refer",7
"regarding",7
"repealer",7
"rigation",7
"signature",7
"slope",7
"spray",7
"supplier",7
"upon",7
"accordance",6
"building",6
"calculation",6
"compliance",6
"components",6
"con",6
"contractor",6
"defined",6
"describe",6
"described",6
"designer",6
"developments",6
"drainage",6
"elements",6
"entity",6
"establish",6
"establishment",6
"etwu",6
"foot",6
"former",6
"guidelines",6
"habitat",6
"hardscapes",6
"implementing",6
"ir",6
"least",6
"made",6
"modified",6
"non-residential",6
"page38",6
"possible",6
"precipitation",6
"promote",6
"range",6
"record",6
"renumbering",6
"selected",6
"sep",6
"services",6
"similar",6
"specified",6
"tions",6
"trees",6
"two",6
"uniformity",6
"unless",6
"volume",6
"weather",6
"adjustment",5
"allow",5
"ap",5
"approval",5
"attach",5
"auditing",5
"avoid",5
"benefits",5
"best",5
"cal",5
"can",5
"control",5
"damage",5
"dedicated",5
"designated",5
"due",5
"dynamic",5
"equal",5
"equipment",5
"governor",5
"implementation",5
"inch",5
"includes",5
"incorporate",5
"inspection",5
"lake",5
"landscaped",5
"line",5
"lines",5
"lo",5
"locally",5
"los",5
"lot",5
"lots",5
"make",5
"method",5
"moderate",5
"native",5
"necessary",5
"ofthe",5
"operating",5
"permeable",5
"prescriptive",5
"prior",5
"professional",5
"provisions",5
"purpose",5
"purposes",5
"rainwater",5
"recreation",5
"reducing",5
"regular",5
"requirement",5
"sample",5
"scheduling",5
"sec",5
"selection",5
"signed",5
"sla",5
"slopes",5
"solely",5
"sources",5
"specifications",5
"standard",5
"standards",5
"statement",5
"street",5
"structure",5
"submeter",5
"telephone",5
"test",5
"time",5
"wa",5
"wateruse",5
"well",5
"without",5
"written",5
"years",5
"academic",4
"achieve",4
"administer",4
"air",4
"al",4
"applicants",4
"asabe",4
"authorized",4
"average",4
"beneficial",4
"calculated",4
"calculations",4
"capacity",4
"cemeteries",4
"citv",4
"civil",4
"com",4
"company",4
"completed",4
"conform",4
"consider",4
"constructed",4
"copy",4
"corridor",4
"days",4
"designate",4
"designing",4
"drain",4
"effi",4
"encourage",4
"encouraged",4
"entirely",4
"flood",4
"flows",4
"form",4
"fresno",4
"fuel",4
"gover",4
"grass",4
"gravel",4
"highly",4
"homes",4
"hydrozones",4
"icc",4
"implement",4
"individual",4
"lateral",4
"list",4
"maintained",4
"master",4
"measures",4
"ments",4
"methods",4
"modification",4
"nance",4
"natural",4
"needs",4
"ofwater",4
"option",4
"parameters",4
"parcel",4
"permitted",4
"pipeline",4
"provided",4
"rea",4
"reclamation",4
"recreational",4
"reduce",4
"repair",4
"responsible",4
"served",4
"shade",4
"signer",4
"significant",4
"springs",4
"static",4
"station",4
"structures",4
"subsection",4
"survey",4
"technology",4
"tive",4
"treated",4
"tree",4
"us",4
"utilizing",4
"wastewater",4
"wucols",4
"zip",4
"adapted",3
"additional",3
"adequate",3
"age",3
"aggregate",3
"agricultural",3
"agriculture",3
"amendments",3
"applications",3
"approve",3
"architect",3
"assist",3
"associated",3
"association's",3
"aue",3
"ays",3
"bakersfield",3
"barcl",3
"bay",3
"bear",3
"business",3
"calendar",3
"capture",3
"cation",3
"ch",3
"changes",3
"cient",3
"climatic",3
"common",3
"community",3
"complied",3
"component",3
"connection",3
"contain",3
"contained",3
"contains",3
"contamination",3
"conversion",3
"converts",3
"cubic",3
"current",3
"day",3
"define",3
"delivers",3
"determining",3
"diego",3
"direct",3
"division",3
"document",3
"documenta",3
"documents",3
"drawings",3
"driveways",3
"economic",3
"edible",3
"el",3
"elevation",3
"email",3
"emitter",3
"en",3
"enforcement",3
"ensure",3
"esti",3
"evaluation",3
"except",3
"excluding",3
"exposure",3
"extent",3
"fax",3
"feasibility",3
"february",3
"federal",3
"field",3
"fire",3
"first",3
"found",3
"four",3
"friable",3
"funds",3
"gardens",3
"gated",3
"govern",3
"grade",3
"grant",3
"grasses",3
"groundcovers",3
"higher",3
"hlstory",3
"horticultural",3
"ie",3
"impervious",3
"improve",3
"increase",3
"install",3
"installations",3
"installing",3
"intended",3
"interest",3
"irri",3
"item",3
"laboratory",3
"landscaping",3
"large",3
"limit",3
"long",3
"main",3
"maintain",3
"manufacturer's",3
"mated",3
"matter",3
"mav",3
"maximize",3
"measure",3
"measured",3
"measurements",3
"meets",3
"mulching",3
"mwelo",3
"need",3
"non-permeable",3
"normal",3
"ofhealth",3
"on-site",3
"open",3
"operate",3
"operation",3
"ordi",3
"outside",3
"parking",3
"paved",3
"penalties",3
"percent",3
"performance",3
"permanent",3
"porous",3
"portion",3
"post",3
"power",3
"preparation",3
"present",3
"printin",3
"pro",3
"produces",3
"production",3
"products",3
"programs",3
"prohibited",3
"protocol",3
"proved",3
"pur",3
"purveyors",3
"recommenda",3
"regulated",3
"requiring",3
"restrictions",3
"retail",3
"roof",3
"rooting",3
"safety",3
"sampling",3
"schedules",3
"scope",3
"sensing",3
"sensors",3
"setback",3
"single",3
"six",3
"slowly",3
"small",3
"source",3
"specific",3
"specifies",3
"stat",3
"storm",3
"supplied",3
"sure",3
"surfacing",3
"sys",3
"tem",3
"temporarily",3
"texture",3
"three",3
"tial",3
"uc",3
"unplanted",3
"untreated",3
"urban",3
"uses",3
"values",3
"verifying",3
"watering",3
"watersense",3
"window",3
"writing",3
"zones",3
"-hour",2
"4s",2
"able",2
"according",2
"accredited",2
"active",2
"activities",2
"adhere",2
"adopting",2
"adoption",2
"af",2
"agen",2
"agency's",2
"agree",2
"agreement",2
"allowable",2
"alternative",2
"american",2
"angeles",2
"another",2
"ansi",2
"anti",2
"anticipated",2
"apartment",2
"appli",2
"applicability",2
"applies",2
"approach",2
"approximately",2
"arroyo",2
"article",2
"articles",2
"associations",2
"au2",2
"aug",2
"backflow",2
"backtlow",2
"ball",2
"barbara",2
"beach",2
"beds",2
"benito",2
"bernardino",2
"bluegrass",2
"board",2
"buildings",2
"butter",2
"calfed",2
"california's",2
"cap",2
"catchment",2
"causes",2
"cemetery",2
"ceqa",2
"certify",2
"change",2
"charter",2
"cies",2
"cimis",2
"clara",2
"classification",2
"clearly",2
"close",2
"collaborate",2
"colusa",2
"commence",2
"commencing",2
"commercial",2
"compacted",2
"complete",2
"concrete",2
"condition",2
"confirmed",2
"connected",2
"conservation",2
"conserving",2
"considered",2
"construc",2
"consumer",2
"contact",2
"contra",2
"cooperative",2
"copies",2
"costa-machado",2
"costs",2
"council",2
"countv",2
"couraged",2
"course",2
"crafting",2
"creating",2
"creek",2
"creeping",2
"definitions",2
"delano",2
"demonstrate",2
"deny",2
"department's",2
"dept",2
"derived",2
"describing",2
"description",2
"desert",2
"devel",2
"developed",2
"developing",2
"development",2
"dinance",2
"direction",2
"director",2
"discharge",2
"discussed",2
"discussion",2
"divided",2
"dry",2
"dwr",2
"ecological",2
"education",2
"effect",2
"effici",2
"elevations",2
"emergency",2
"emitters",2
"ency",2
"engineer",2
"entity's",2
"environment",2
"eppt",2
"ers",2
"estimates",2
"evaluate",2
"evapo",2
"every",2
"exceeds",2
"exposed",2
"expressed",2
"extension",2
"face",2
"feature",2
"fescue",2
"fifteen",2
"filled",2
"findings",2
"fire-prone",2
"fly",2
"follows",2
"food",2
"foothills",2
"forms",2
"fort",2
"forth",2
"function",2
"fund",2
"funded",2
"future",2
"gate",2
"geographic",2
"gerber",2
"goleta",2
"graywa",2
"great",2
"harvesting",2
"healthy",2
"hills",2
"home",2
"horizontal",2
"hours",2
"identified",2
"ill",2
"incorporated",2
"industry",2
"inorganic",2
"institutions",2
"jo",2
"joint",2
"juan",2
"king",2
"kings",2
"latitude",2
"law",2
"layer",2
"left",2
"legislative",2
"length",2
"letter",2
"license",2
"life",2
"listed",2
"lists",2
"little",2
"ll",2
"loan",2
"located",2
"loss",2
"lost",2
"lower",2
"luis",2
"ly",2
"madera",2
"mailing",2
"managed",2
"manner",2
"manual",2
"map",2
"mariposa",2
"mass",2
"mate",2
"mature",2
"maxi",2
"measurement",2
"meetings",2
"mendocino",2
"merced",2
"meters",2
"mined-land",2
"mining",2
"minute",2
"modoc",2
"monterey",2
"moon",2
"mulches",2
"multiple",2
"mum",2
"mutual",2
"near",2
"nevada",2
"non-spray",2
"nor's",2
"north",2
"notice",2
"notify",2
"noxious",2
"oakland",2
"oaks",2
"oasis",2
"obispo",2
"occur",2
"occurs",2
"ofa",2
"ofcalifornia",2
"ofcompletion",2
"ofconnection",2
"ofnote",2
"ofo",2
"ofsoil",2
"onto",2
"oper",2
"orange",2
"organization",2
"otherwise",2
"oto",2
"overall",2
"overland",2
"owners",2
"palm",2
"palo",2
"parkway",2
"parkways",2
"partment",2
"party",2
"patterns",2
"permanently",2
"permits",2
"pest",2
"pf",2
"plied",2
"ponds",2
"port",2
"potable",2
"prac",2
"pre",2
"pres",2
"pressurized",2
"preventing",2
"previously",2
"primary",2
"principles",2
"priority",2
"professions",2
"programming",2
"prohibiting",2
"proj",2
"proper",2
"proposed",2
"protecting",2
"provides",2
"providing",2
"publication",2
"pursuantto",2
"quantity",2
"quarter",2
"questions",2
"quired",2
"rainfall",2
"rancho",2
"rd",2
"rec",2
"receive",2
"red",2
"regis",2
"register20",2
"registered",2
"regulators",2
"related",2
"relating",2
"repealed",2
"representative",2
"requires",2
"researchers",2
"residen",2
"responsibilities",2
"restoration",2
"resulting",2
"right",2
"riverside",2
"roadways",2
"routine",2
"s1",2
"sacramento",2
"salinas",2
"satisfy",2
"scheduled",2
"season",2
"seed",2
"selecting",2
"seo",2
"separate",2
"seq",2
"ser",2
"service",2
"shasta",2
"sheet",2
"show",2
"shrubs",2
"shut-off",2
"shut-offvalves",2
"si",2
"sidewalks",2
"sign",2
"signs",2
"sions",2
"soils",2
"solar",2
"specifically",2
"spread",2
"sprinklers",2
"st",2
"stage",2
"stanislaus",2
"starts",2
"stock",2
"strongly",2
"suant",2
"subcbapter",2
"subsections",2
"subsequent",2
"subsurface",2
"sufficient",2
"summer",2
"sun",2
"supplies",2
"sur",2
"surveys",2
"suspend",2
"swing",2
"taken",2
"tall",2
"target",2
"technical",2
"temperature",2
"ten",2
"thereafter",2
"thirtieth",2
"times",2
"totals",2
"tract",2
"trade",2
"traffic",2
"transpiration",2
"treatment",2
"ty",2
"types",2
"university",2
"users",2
"utilities",2
"utilize",2
"vegetation",2
"vent",2
"ventura",2
"view",2
"vista",2
"volumes",2
"walks",2
"wastes",2
"watershed",2
"weeds",2
"welo",2
"wetlands",2
"width",2
"wind",2
"winters",2
"work",2
"yards",2
"yuba",2
"-etaf",1
"201s",1
"31st",1
"3s",1
"429l",1
"7j",1
"7s",1
"85th",1
"a-c",1
"aa",1
"aaa",1
"aaaa",1
"absorbed",1
"ac",1
"accommodate",1
"accommodated",1
"accord",1
"accordingly",1
"accurate",1
"acquisition",1
"acres",1
"acting",1
"action",1
"actions",1
"actual",1
"ad",1
"adaptability",1
"adding",1
"adherence",1
"adjustments",1
"adjusts",1
"administering",1
"administration",1
"adopted",1
"aerating",1
"aesthetic",1
"affect",1
"affected",1
"agenda",1
"agreeable",1
"ake",1
"alameda",1
"alamos",1
"aliowance",1
"alliance",1
"allowances",1
"allows",1
"along",1
"alpaugh",1
"alpine",1
"als",1
"alter",1
"altered",1
"alterna",1
"alto",1
"alturas",1
"amador",1
"amend",1
"amended",1
"amphitheaters",1
"ana",1
"analyses",1
"andreas",1
"andscape",1
"angwin",1
"annu",1
"answer",1
"anting",1
"aor",1
"appeal",1
"appendices",1
"approaches",1
"appropri",1
"appropriately",1
"ar",1
"arbore",1
"architectural",1
"architecture",1
"ardo",1
"area's",1
"arena",1
"around",1
"arrowhead",1
"artificial",1
"artificially",1
"arvin",1
"asap",1
"ask",1
"assem",1
"assembly",1
"assistance",1
"assumed",1
"atascadero",1
"ate",1
"ated",1
"ater",1
"ating",1
"ation",1
"attendance",1
"attention",1
"attributes",1
"auburn",1
"august",1
"augustinegrass",1
"authorizing",1
"automatically",1
"auxiliary",1
"avail",1
"availability",1
"aver",1
"avoided",1
"avoiding",1
"ax4",1
"ba",1
"badger",1
"baker",1
"banos",1
"bark",1
"barstow",1
"basins",1
"basis",1
"bathroom",1
"bathtubs",1
"bb",1
"bbb",1
"bbbb",1
"beading",1
"beads",1
"beaumont",1
"become",1
"becomes",1
"belridge",1
"beneficially",1
"benicia",1
"bennett",1
"bermudagrass",1
"betteravia",1
"beyond",1
"big",1
"bilitated",1
"billing",1
"biologic",1
"biological",1
"bishop",1
"black",1
"blackwells",1
"blffigation",1
"blocks",1
"blue",1
"bluff",1
"bly",1
"blythe",1
"bodily",1
"bonanza",1
"booster",1
"botanical",1
"bragg",1
"brawley",1
"break",1
"breakdown",1
"brentwood",1
"bridgeoort",1
"bring",1
"browns",1
"brownsville",1
"bryte",1
"bubblers",1
"buffalo",1
"built",1
"builts",1
"bulletin",1
"buntingville",1
"burbank",1
"burney",1
"businesses",1
"butte",1
"buttonwillow",1
"calaveras",1
"calcula",1
"calculate",1
"calculating",1
"calipatria",1
"camarillo",1
"camino",1
"camp",1
"cant",1
"canyon",1
"capable",1
"captured",1
"capturing",1
"carbon",1
"carefully",1
"carneros",1
"carpenteria",1
"caruthers",1
"case",1
"casional",1
"castrovi",1
"catch",1
"cathedral",1
"cccc",1
"ceed",1
"center",1
"centives",1
"centro",1
"certi",1
"certif",1
"certifi",1
"chado",1
"challenges",1
"characteristics",1
"characterized",1
"chards",1
"charts",1
"checklist",1
"checks",1
"chico",1
"china",1
"chines",1
"chino",1
"choosing",1
"chowchilla",1
"chula",1
"ciency",1
"cified",1
"cim",1
"cisterns",1
"cities",1
"city-oasis",1
"claremon",1
"clarita",1
"clas",1
"clay",1
"cleaning",1
"closed",1
"clothes",1
"cloverdale",1
"clovis",1
"clrrigati",1
"cluding",1
"coachella",1
"coalinga",1
"colfax",1
"collaboration",1
"collections",1
"combination",1
"comer",1
"coming",1
"comments",1
"commission",1
"commitment",1
"compaction",1
"competitive",1
"compl",1
"comprehensive",1
"concord",1
"condi",1
"condominium",1
"condominiums",1
"configurations",1
"configuring",1
"consecu",1
"consecutive",1
"constitution",1
"construct",1
"consumption",1
"contacts",1
"contaminated",1
"continental",1
"continuation",1
"contract",1
"contrast",1
"contribute",1
"controlled",1
"controls",1
"convenient",1
"cool",1
"cool-season",1
"coop",1
"cooperatives",1
"corcoran",1
"costa",1
"costa-ma",1
"coulterville",1
"council's",1
"count",1
"couplers",1
"courtland",1
"cove",1
"cover",1
"coverage",1
"covered",1
"covers",1
"created",1
"creates",1
"crescent",1
"crestline",1
"crite",1
"critical",1
"cross-sector",1
"crumbled",1
"cruz",1
"cultivated",1
"cur",1
"curb",1
"customer",1
"cuyama",1
"cy",1
"cycle",1
"daily",1
"dam",1
"database",1
"dated",1
"davis",1
"dd",1
"ddd",1
"dddd",1
"death",1
"decision",1
"decks",1
"deco",1
"decom",1
"decomposition",1
"defensible",1
"del",1
"delineate",1
"deliver",1
"delivered",1
"delivery",1
"delta",1
"demands",1
"demon",1
"demonstrates",1
"denair",1
"denied",1
"density",1
"dent",1
"dential",1
"denved",1
"depar",1
"depen",1
"describ",1
"desig",1
"designation",1
"detail",1
"detailed",1
"details",1
"detect",1
"determined",1
"dethatching",1
"develop",1
"diagram",1
"dicated",1
"dicates",1
"differ",1
"differences",1
"different",1
"dinuba",1
"directed",1
"directly",1
"discouraged",1
"disease",1
"dishwashers",1
"disposal",1
"disruption",1
"district",1
"dixon",1
"doc",1
"documen",1
"documented",1
"done",1
"dorado",1
"downieville",1
"draw",1
"drawing",1
"dress",1
"drozone",1
"dryland",1
"drywells",1
"ducted",1
"durable",1
"durham",1
"e38",1
"earblossom",1
"easily",1
"east",1
"ecosys",1
"ecosystems",1
"ect",1
"ects",1
"ed",1
"edibles",1
"educational",1
"ee",1
"eee",1
"eeee",1
"effectiveness",1
"efficien",1
"efficiently",1
"effluent",1
"egress",1
"eldorado",1
"element",1
"elsinore",1
"em",1
"emis",1
"employed",1
"enable",1
"ence",1
"encouraging",1
"end",1
"ending",1
"energy",1
"enforces",1
"enforcing",1
"engineered",1
"engineering",1
"engineers",1
"enhancement",1
"enter",1
"entering",1
"entitled",1
"entry",1
"environ",1
"equation",1
"equipped",1
"equivalent",1
"equivalents",1
"er",1
"eration",1
"eratives",1
"erty",1
"escondido",1
"esparto",1
"especially",1
"essential",1
"esthetic",1
"estimate",1
"etc",1
"eto-eppt",1
"eureka",1
"evaluated",1
"evaporated",1
"evaporation",1
"evapotran",1
"evapotransj",1
"evapotranspira",1
"events",1
"ever",1
"exam",1
"example",1
"examples",1
"exceeding",1
"exception",1
"excess",1
"excessive",1
"exclusive",1
"execu",1
"exemptions",1
"exist",1
"exit",1
"explain",1
"extend",1
"extremes",1
"fac",1
"faces",1
"facilitate",1
"fair",1
"fairfield",1
"fairways",1
"fall",1
"family",1
"famoso",1
"farmington",1
"fawn",1
"feasible",1
"featuring",1
"fema",1
"fernando",1
"ferndale",1
"fertilizers",1
"fertilizing",1
"ffi",1
"fic",1
"fication",1
"fied",1
"fields",1
"filter",1
"filtration",1
"final",1
"finish",1
"finished",1
"firebaugh",1
"five",1
"fivepoints",1
"fl",1
"flammable",1
"flexible",1
"flowing",1
"fo",1
"fol",1
"follow",1
"fore",1
"forest",1
"fork",1
"formation",1
"formed",1
"formity",1
"forresidential",1
"fountains",1
"framework",1
"francisco",1
"free",1
"freez",1
"freeze",1
"fremont",1
"friant",1
"fromoal",1
"front",1
"fs",1
"full",1
"fully",1
"func",1
"funding",1
"furnished",1
"gain",1
"gal",1
"gallo",1
"garberville",1
"gatos",1
"geographical",1
"geologic",1
"gg",1
"ggg",1
"gilroy",1
"gional",1
"glenburn",1
"glendale",1
"glendora",1
"glenn",1
"go",1
"goals",1
"golf",1
"gonzales",1
"gorman",1
"governments",1
"graded",1
"gram",1
"gramming",1
"grande",1
"granite",1
"grants",1
"grapevine",1
"grate",1
"gray",1
"greatest",1
"greatly",1
"green",1
"greenbelt",1
"greenfield",1
"greenlee",1
"greens",1
"grees",1
"gridley",1
"ground",1
"grounds",1
"groundwater",1
"group",1
"groveland",1
"guadalupe",1
"guideline",1
"habilitated",1
"haiwee",1
"hal",1
"hanford",1
"happy",1
"hardscape",1
"hastings",1
"hay",1
"hazard",1
"hazards",1
"heading",1
"healdsburg",1
"hearings",1
"height",1
"held",1
"helena",1
"herein",1
"hh",1
"hhh",1
"hibitions",1
"highest",1
"hill",1
"historic",1
"historical",1
"historically",1
"hjstory",1
"hold",1
"holds",1
"holes",1
"hollister",1
"hollywood",1
"holtville",1
"homeowner",1
"homeowner-installed",1
"hoopa",1
"hopland",1
"housing",1
"however",1
"hueneme",1
"human",1
"humboldt",1
"humidity",1
"hy",1
"hydro",1
"hydro-seeded",1
"hydroz",1
"i5",1
"i922",1
"iance",1
"ibles",1
"icate",1
"icated",1
"ichever",1
"ide",1
"identi",1
"ifnot",1
"ifsignificant",1
"illustrative",1
"im",1
"imize",1
"impact",1
"imperial",1
"impermeable",1
"implements",1
"improvements",1
"improves",1
"in-depth",1
"incorpo",1
"incorporating",1
"increases",1
"increasing",1
"independence",1
"indi",1
"indigenous",1
"indio",1
"individually",1
"indus",1
"industrial",1
"inefficient",1
"infectious",1
"infiltra",1
"influence",1
"influences",1
"informa",1
"infra",1
"ingly",1
"ings",1
"inimum",1
"initiate",1
"injine",1
"inline",1
"inquire",1
"insect",1
"insects",1
"inspec",1
"inspect",1
"instaljation",1
"institu",1
"institute",1
"institution",1
"institutional",1
"inte",1
"integral",1
"integrated",1
"intemational",1
"intentionally",1
"interrupted",1
"interval",1
"inventory",1
"investor-owned",1
"inyo",1
"inyokem",1
"io",1
"ions",1
"ip",1
"irain",1
"iration",1
"irection",1
"irrig",1
"irrigate",1
"irvine",1
"isabella",1
"island",1
"ission",1
"issue",1
"issued",1
"isting",1
"itat",1
"items",1
"ity",1
"ivision",1
"ize",1
"jackson",1
"january",1
"jct",1
"jj",1
"joaquin",1
"jose",1
"kem",1
"kentucky",1
"kept",1
"kerman",1
"kern",1
"kesterson",1
"kettleman",1
"kikuyugrass",1
"kingsburg",1
"kitchen",1
"kk",1
"kkk",1
"l0",1
"label",1
"labeled",1
"lagrange",1
"laguna",1
"lakeport",1
"lakes",1
"lamont",1
"lancaster",1
"landfill",1
"landscap",1
"lane",1
"lanes",1
"lant",1
"larger",1
"lassen",1
"later",1
"lating",1
"laundry",1
"laveaga",1
"laws",1
"leads",1
"leaflet",1
"leak",1
"leaky",1
"leaves",1
"leaving",1
"legislature",1
"lement",1
"lemoore",1
"lev",1
"level",1
"lie",1
"lincoln",1
"lindcove",1
"livermore",1
"llse",1
"loan-grant",1
"loca",1
"lodi",1
"lompoc",1
"longitude",1
"loose",1
"loosely",1
"lose",1
"low-vol",1
"lowance",1
"lowed",1
"lowest",1
"lowing",1
"lrain",1
"ls",1
"lucerne",1
"ma",1
"macdoel",1
"maintaining",1
"mainte",1
"major",1
"making",1
"malfunction",1
"manag",1
"manage",1
"managing",1
"mance",1
"mandatory",1
"mands",1
"manteca",1
"manufactur",1
"manufacturer",1
"manufacturers",1
"manufacturing",1
"many",1
"maps",1
"march",1
"maria",1
"marin",1
"marine",1
"marked",1
"markleeville",1
"martinez",1
"matched",1
"mateo",1
"materi",1
"matters",1
"maturity",1
"max",1
"mcarthur",1
"mcfarland",1
"mea",1
"meaning",1
"meanings",1
"mecca",1
"media",1
"median",1
"medians",1
"medium",1
"meloland",1
"memory",1
"mendota",1
"mental",1
"mer",1
"met",1
"metering",1
"methodb",1
"microclimate",1
"miguel",1
"mijls",1
"mineral",1
"minimal",1
"minimizing",1
"minutes",1
"mirage",1
"miramar",1
"mit",1
"mitigation",1
"mitted",1
"mity",1
"mixed",1
"moderating",1
"modesto",1
"mon",1
"monica",1
"monitor",1
"mono",1
"monrovia",1
"month",1
"monthly",1
"moraga",1
"morgan",1
"morro",1
"motely",1
"movement",1
"mowed",1
"mt",1
"mulberry",1
"multi",1
"multifamily",1
"municipal",1
"mwe",1
"napa",1
"nated",1
"national",1
"ne",1
"nearby",1
"needed",1
"needles",1
"neighboring",1
"newberry",1
"newchapter2",1
"newly",1
"newman",1
"news",1
"nformation",1
"nicolaus",1
"nipomo",1
"nn",1
"nnn",1
"non-compliance",1
"non-develop",1
"non-irrigated",1
"non-natives",1
"non-pervious",1
"non-rehabili",1
"non-rehabilitated",1
"non-residen",1
"non-volatile",1
"nonpotable",1
"nonprofit",1
"norte",1
"nos",1
"notification",1
"novato",1
"nozzle",1
"ns",1
"nstallation",1
"oakdale",1
"oakville",1
"oalreview",1
"observations",1
"obstructions",1
"obtain",1
"obtained",1
"oc",1
"occasional",1
"oceanside",1
"of0",1
"ofappropriate",1
"ofday",1
"offer",1
"official",1
"ofhydrozones",1
"ofirrigation",1
"ofmixed",1
"ofnative",1
"ofoverspray",1
"ofpermeable",1
"ofrecycled",1
"ofsix",1
"oftechnologies",1
"ofthis",1
"oftitle16",1
"ofvertical",1
"ofwater-conserving",1
"oints",1
"ommendations",1
"ommended",1
"oo",1
"ooo",1
"op",1
"oped",1
"opera",1
"opment",1
"opposing",1
"optimal",1
"optional",1
"organizations",1
"orientation",1
"originally",1
"orland",1
"ornamental",1
"oroville",1
"otaylake",1
"others",1
"outcome",1
"outlet",1
"owned",1
"ox",1
"oxnard",1
"pack",1
"paction",1
"pad",1
"pag",1
"page38a",1
"paid",1
"pajaro",1
"palmdale",1
"palms",1
"panoche",1
"parcel's",1
"park",1
"parks",1
"parlier",1
"particular",1
"parts",1
"pasadena",1
"paso",1
"paspalum",1
"passage",1
"passive",1
"patios",1
"patterson",1
"pavers",1
"pe",1
"peak",1
"pedes",1
"pedro",1
"pendix",1
"percentile",1
"percolation",1
"perennial",1
"perennials",1
"perfor",1
"perform",1
"performed",1
"periodic",1
"persons",1
"pesticides",1
"petaluma",1
"petroleum",1
"ph",1
"picnic",1
"pine",1
"pines",1
"pipes",1
"piping",1
"piru",1
"pittsburg",1
"place",1
"placed",1
"placement",1
"placer",1
"planning",1
"plantin",1
"plantings",1
"play",1
"playground",1
"ple",1
"pleasanton",1
"please",1
"pliance",1
"plicant",1
"plumas",1
"plumbing",1
"policy",1
"political",1
"pollutants",1
"pollution",1
"pomona",1
"ponents",1
"pool",1
"pools",1
"por",1
"porterville",1
"portions",1
"portola",1
"posed",1
"poses",1
"potential",1
"powers",1
"pp",1
"ppp",1
"practical",1
"precedence",1
"preferred",1
"prepared",1
