"Word","Freq"
"occupancy",48
"responsible",48
"result",48
"single-family",48
"violator",48
"container",47
"current",47
"file",47
"replacement",47
"act",46
"agency",46
"authority",46
"citation",46
"definitions",46
"footnotes",46
"four",46
"sections",46
"subsection",46
"device",45
"election",45
"members",45
"pay",45
"sidewalks",45
"sufficient",45
"violations",45
"alarm",44
"capacity",44
"deemed",44
"generally",44
"intent",44
"large",44
"security",44
"subdivision",44
"along",43
"contained",43
"electrical",43
"engineer",43
"full",43
"thirty",43
"times",43
"certified",42
"data",42
"distance",42
"employees",42
"however",42
"map",42
"remove",42
"tract",42
"words",42
"applications",41
"court",41
"districts",41
"family",41
"imposed",41
"kept",41
"recreational",41
"systems",41
"agreement",40
"can",40
"determine",40
"failure",40
"given",40
"grade",40
"greater",40
"includes",40
"installed",40
"maximum",40
"nature",40
"placement",40
"plans",40
"properties",40
"registration",40
"report",40
"right-of",40
"see",40
"units",40
"value",40
"connection",39
"every",39
"final",39
"flooding",39
"included",39
"owners",39
"power",39
"size",39
"swimming",39
"telecommunications",39
"telephone",39
"utility",39
"walls",39
"containers",38
"director",38
"editor's",38
"etc",38
"floodway",38
"hours",38
"listed",38
"powers",38
"type",38
"administrative",37
"charge",37
"committee",37
"comprehensive",37
"copy",37
"evidence",37
"fill",37
"fire",37
"miami-dade",37
"professional",37
"records",37
"resolution",37
"telecommunication",37
"thousand",37
"access",36
"case",36
"conducted",36
"consistent",36
"consumption",36
"contractor",36
"corporation",36
"effective",36
"firm",36
"homes",36
"interest",36
"legal",36
"meeting",36
"owned",36
"regardless",36
"residence",36
"south",36
"structural",36
"swale",36
"trash",36
"years",36
"boundaries",35
"communication",35
"conduct",35
"construed",35
"duties",35
"exceeding",35
"living",35
"occupant",35
"operated",35
"possible",35
"submit",35
"appeal",34
"art",34
"described",34
"determination",34
"enclosures",34
"erected",34
"operate",34
"party",34
"present",34
"roof",34
"specifically",34
"total",34
"wall",34
"associated",33
"discretion",33
"good",33
"granted",33
"lease",33
"manager",33
"offense",33
"operator",33
"plant",33
"plat",33
"point",33
"procedure",33
"properly",33
"sexual",33
"agent",32
"bicycle",32
"due",32
"elevations",32
"enclosed",32
"inspections",32
"investigation",32
"natural",32
"next",32
"parcel",32
"prevent",32
"requirement",32
"responsibility",32
"statutes",32
"welfare",32
"abutting",31
"certain",31
"devices",31
"exterior",31
"held",31
"individuals",31
"parked",31
"principal",31
"receipt",31
"repairs",31
"request",31
"setback",31
"subsequent",31
"suspended",31
"trailer",31
"warning",31
"width",31
"administration",30
"display",30
"gas",30
"gross",30
"human",30
"note",30
"obtained",30
"penalties",30
"prescribed",30
"procedures",30
"providing",30
"requires",30
"specific",30
"specimen",30
"twelve",30
"twenty-five",30
"variances",30
"allowed",29
"assessment",29
"association",29
"beautification",29
"bond",29
"committed",29
"complete",29
"foot",29
"free",29
"lots",29
"months",29
"nonconforming",29
"pool",29
"protection",29
"surrounding",29
"suspension",29
"together",29
"abandoned",28
"alteration",28
"appointed",28
"dade",28
"done",28
"elevated",28
"exh",28
"immediately",28
"national",28
"occur",28
"process",28
"table",28
"twenty",28
"using",28
"view",28
"zone",28
"accommodate",27
"added",27
"certification",27
"correct",27
"decision",27
"deposit",27
"designee",27
"expense",27
"merchandise",27
"minimize",27
"notify",27
"obtain",27
"officers",27
"performance",27
"performed",27
"personal",27
"rate",27
"re-occupancy",27
"recycling",27
"relocation",27
"restrictions",27
"second",27
"supply",27
"taken",27
"travel",27
"actual",26
"advertising",26
"back",26
"beverage",26
"cabinet",26
"concerning",26
"directly",26
"eight",26
"exist",26
"kind",26
"notification",26
"personnel",26
"planted",26
"reasonably",26
"record",26
"sales",26
"separate",26
"submitted",26
"wireless",26
"another",25
"backflow",25
"become",25
"communications",25
"consider",25
"contain",25
"dwellings",25
"excluding",25
"fence",25
"found",25
"main",25
"organization",25
"phrases",25
"possession",25
"radio",25
"roadway",25
"sanitary",25
"school",25
"statement",25
"violates",25
"well",25
"word",25
"adoption",24
"around",24
"based",24
"care",24
"completed",24
"completion",24
"covered",24
"door",24
"duly",24
"duty",24
"exception",24
"fema",24
"filed",24
"high",24
"house",24
"landscape",24
"market",24
"mobile",24
"occupied",24
"owner's",24
"prepared",24
"reason",24
"recreation",24
"registered",24
"regulated",24
"sell",24
"seller",24
"sewage",24
"sold",24
"stormwater",24
"thereon",24
"transmission",24
"whenever",24
"allow",23
"assessed",23
"basement",23
"city",23
"clean",23
"containing",23
"criminal",23
"debris",23
"derived",23
"developer",23
"exempt",23
"follows",23
"government",23
"light",23
"litter",23
"operations",23
"palm",23
"perform",23
"plumbing",23
"pressure",23
"recorded",23
"regulatory",23
"rental",23
"secured",23
"serve",23
"take",23
"truck",23
"user",23
"zones",23
"amended",22
"anatomical",22
"applicant's",22
"basis",22
"body",22
"businesses",22
"capability",22
"context",22
"coverage",22
"documentation",22
"engaged",22
"fact",22
"historic",22
"lands",22
"length",22
"loading",22
"meanings",22
"municipal",22
"plants",22
"religious",22
"sixty",22
"small",22
"standing",22
"storm",22
"support",22
"thereafter",22
"title",22
"transfer",22
"vertical",22
"watercourse",22
"wood",22
"agents",21
"air",21
"amendments",21
"bill",21
"carrying",21
"charges",21
"check",21
"civil",21
"clearly",21
"duplex",21
"engage",21
"equal",21
"establish",21
"executed",21
"false",21
"foundation",21
"letter",21
"liability",21
"like",21
"limitations",21
"master",21
"measured",21
"mechanical",21
"month",21
"mortgagee",21
"noise",21
"occurred",21
"pools",21
"protect",21
"regarding",21
"regulation",21
"rubbish",21
"run",21
"subsections",21
"thereto",21
"adverse",20
"altered",20
"animal",20
"annual",20
"applied",20
"attorney",20
"curb",20
"different",20
"dog",20
"drainage",20
"driveway",20
"enter",20
"excess",20
"extent",20
"fifteen",20
"filing",20
"fund",20
"highest",20
"imprisonment",20
"improved",20
"limits",20
"mayor's",20
"meaning",20
"north",20
"nothing",20
"off-street",20
"orders",20
"parties",20
"repeat",20
"schools",20
"screened",20
"september",20
"source",20
"standard",20
"stores",20
"supporting",20
"transportation",20
"unreasonably",20
"users",20
"valid",20
"village's",20
"wine",20
"writing",20
"absence",19
"accompanied",19
"acts",19
"adequate",19
"age",19
"amend",19
"ascribed",19
"beer",19
"buffer",19
"children",19
"common",19
"consecutive",19
"consent",19
"consideration",19
"default",19
"description",19
"east",19
"effects",19
"engineering",19
"fails",19
"finished",19
"force",19
"future",19
"hardship",19
"hurricane",19
"impact",19
"keep",19
"meetings",19
"minor",19
"movement",19
"painted",19
"pedestrian",19
"planting",19
"prevention",19
"primarily",19
"project",19
"publication",19
"receptacles",19
"recommendations",19
"regular",19
"renewal",19
"revocation",19
"revoked",19
"showing",19
"spaces",19
"start",19
"substantially",19
"supplement",19
"utilized",19
"vacant",19
"anchored",18
"built",18
"charged",18
"closed",18
"compatible",18
"concrete",18
"conform",18
"definition",18
"denial",18
"diameter",18
"edge",18
"findings",18
"governmental",18
"graffiti",18
"horizontal",18
"interior",18
"matters",18
"member",18
"obstruction",18
"offices",18
"parallel",18
"particular",18
"poles",18
"preexisting",18
"pruning",18
"reception",18
"referred",18
"regard",18
"relevant",18
"sanitation",18
"screening",18
"acting",17
"additions",17
"affixed",17
"aforesaid",17
"appeals",17
"applicants",17
"bottom",17
"certificates",17
"changes",17
"cover",17
"effectively",17
"enacted",17
"exposure",17
"fbc",17
"gates",17
"give",17
"goods",17
"hearings",17
"increase",17
"indicating",17
"jurisdiction",17
"known",17
"landscaped",17
"linear",17
"machines",17
"motion",17
"nearest",17
"nuisances",17
"numbers",17
"obtaining",17
"occupation",17
"one-half",17
"partnership",17
"presumed",17
"received",17
"secure",17
"served",17
"solid",17
"stand",17
"stop",17
"trailers",17
"visual",17
"zoned",17
"accessible",16
"adjoining",16
"amperes",16
"camping",16
"caused",16
"citizens",16
"closer",16
"color",16
"commenced",16
"compensation",16
"compromising",16
"consist",16
"contents",16
"continue",16
"copies",16
"corporate",16
"counted",16
"declared",16
"drawn",16
"ensure",16
"entities",16
"food",16
"former",16
"indicates",16
"inspect",16
"interpretation",16
"involved",16
"load",16
"mail",16
"maintaining",16
"multi-family",16
"occurs",16
"omit",16
"permanently",16
"previously",16
"processing",16
"proper",16
"refuse",16
"repeal",16
"repealed",16
"requiring",16
"residents",16
"restricted",16
"resulting",16
"retail",16
"reviewed",16
"scope",16
"secondary",16
"setbacks",16
"setting",16
"submission",16
"suitable",16
"touch",16
"types",16
"vacancy",16
"waters",16
"whatsoever",16
"wherein",16
"whose",16
"actions",15
"animals",15
"anticipated",15
"apartment",15
"boat",15
"boundary",15
"carry",15
"cat",15
"center",15
"co-location",15
"companies",15
"company",15
"completely",15
"cross-connections",15
"displayed",15
"disposal",15
"elected",15
"foregoing",15
"grading",15
"group",15
"hedge",15
"hereunder",15
"hold",15
"injury",15
"institution",15
"leased",15
"limit",15
"liquor",15
"near",15
"ownership",15
"paved",15
"post",15
"primary",15
"relating",15
"remain",15
"requested",15
"selling",15
"shown",15
"signals",15
"sole",15
"subparagraph",15
"supervision",15
"tanks",15
"thence",15
"vehicular",15
"vendor",15
"vote",15
"waive",15
"window",15
"works",15
"agencies",14
"alley",14
"authorization",14
"boards",14
"boats",14
"bring",14
"commission",14
"complaint",14
"conducting",14
"conflict",14
"created",14
"criteria",14
"datum",14
"depth",14
"developments",14
"dollar",14
"egress",14
"enforce",14
"estate",14
"evaluation",14
"face",14
"faces",14
"filling",14
"floodways",14
"fully",14
"furnished",14
"garage",14
"granting",14
"highway",14
"identification",14
"impervious",14
"inclusion",14
"incorporated",14
"incurred",14
"indicated",14
"ingress",14
"inspected",14
"last",14
"making",14
"mature",14
"meter",14
"methods",14
"mortgage",14
"mounted",14
"nonresidential",14
"notices",14
"nuisance",14
"obstruct",14
"opening",14
"outside",14
"physical",14
"program",14
"promote",14
"protected",14
"proximity",14
"purchase",14
"qualified",14
"quality",14
"quarters",14
"range",14
"receive",14
"receiving",14
"reduce",14
"relief",14
"resistant",14
"safe",14
"schedule",14
"species",14
"sum",14
"supported",14
"technical",14
"temporarily",14
"therefor",14
"therein",14
"transient",14
"visible",14
"voting",14
"west",14
"affect",13
"arborist",13
"architect",13
"average",13
"away",13
"believe",13
"block",13
"canopy",13
"cases",13
"certify",13
"chairman",13
"chapters",13
"commencement",13
"conditional",13
"conjunction",13
"consultation",13
"contains",13
"contiguous",13
"continued",13
"contract",13
"corrected",13
"dance",13
"dancing",13
"delivery",13
"departments",13
"detached",13
"dimensions",13
"direct",13
"driveways",13
"elections",13
"electric",13
"elements",13
"engages",13
"exceptions",13
"frame",13
"grant",13
"hence",13
"hereinafter",13
"holding",13
"increased",13
"inhabitants",13
"lighting",13
"multifamily",13
"multiple",13
"names",13
"notwithstanding",13
"operators",13
"others",13
"outdoor",13
"parks",13
"parts",13
"plus",13
"pre-existing",13
"preclude",13
"providers",13
"rates",13
"recommendation",13
"requests",13
"resolutions",13
"rights",13
"root",13
"seven",13
"shrubs",13
"sides",13
"siting",13
"stated",13
"stopping",13
"study",13
"subdivisions",13
"television",13
"tenant",13
"top",13
"trade",13
"unreasonable",13
"visibility",13
"whole",13
"working",13
"actually",12
"alleys",12
"amendment",12
"appearance",12
"approve",12
"assembly",12
"assure",12
"avoid",12
"calendar",12
"channel",12
"churches",12
"classification",12
"clearance",12
"complied",12
"conviction",12
"craft",12
"create",12
"crown",12
"cut",12
"cutting",12
"density",12
"determining",12
"developed",12
"direction",12
"discharge",12
"documents",12
"double",12
"drive",12
"easement",12
"employed",12
"end",12
"entitled",12
"erection",12
"even",12
"events",12
"exemption",12
"exists",12
"expenses",12
"expressly",12
"extend",12
"financial",12
"flow",12
"forms",12
"frequency",12
"hour",12
"industrial",12
"interested",12
"interfere",12
"intoxicating",12
"issuing",12
"jointly",12
"larger",12
"lateral",12
"levels",12
"life",12
"locations",12
"long",12
"lower",12
"neutral",12
"non-residential",12
"oil",12
"paint",12
"paving",12
"payable",12
"pictures",12
"placing",12
"policies",12
"potential",12
"practices",12
"preceding",12
"president",12
"protective",12
"reconstruction",12
"regularly",12
"relation",12
"rights-of",12
"room",12
"satellite",12
"seeking",12
"shrub",12
"sleeping",12
"social",12
"technology",12
"tower's",12
"twenty-four",12
"week",12
"yards",12
"agreements",11
"alter",11
"alternative",11
"analyses",11
"analysis",11
"applying",11
"appointment",11
"breast",11
"bulk",11
"candidates",11
"circuit",11
"collectors",11
"combination",11
"consisting",11
"constitutes",11
"construct",11
"delivered",11
"deposited",11
"destroyed",11
"disciplinary",11
"eighty",11
"eliminate",11
"encourage",11
"equivalent",11
"erosion",11
"excavation",11
"exclusive",11
"existence",11
"expected",11
"factors",11
"features",11
"fixed",11
"furnish",11
"giving",11
"grades",11
"grass",11
"hand",11
"hear",11
"incidental",11
"initial",11
"joint",11
"lessee",11
"letters",11
"longer",11
"major",11
"masonry",11
"measurement",11
"medical",11
"merchant",11
"non-commercial",11
"now",11
"occurrence",11
"occurring",11
"october",11
"operating",11
"organizations",11
"original",11
"passage",11
"peddler",11
"performing",11
"position",11
"proof",11
"proposals",11
"punished",11
"reasons",11
"render",11
"replaced",11
"respectively",11
"response",11
"revenue",11
"revision",11
"risk",11
"sea",11
"sent",11
"shortage",11
"show",11
"signal",11
"specifications",11
"store",11
"stories",11
"supplemental",11
"survey",11
"tank",11
"throughout",11
"transferred",11
"transporting",11
"underground",11
"weight",11
"windows",11
"acceptable",10
"accumulation",10
"adopt",10
"affected",10
"affidavit",10
"agree",10
"anchoring",10
"appendix",10
"asphalt",10
"behalf",10
"billing",10
"bins",10
"birth",10
"branches",10
"call",10
"capable",10
"circulation",10
"close",10
"codification",10
"collapse",10
"conformance",10
"contrary",10
"dead",10
"degree",10
"distribution",10
"doors",10
"drain",10
"drawing",10
"easements",10
"element",10
"encroachment",10
"establishing",10
"exceeds",10
"exclusively",10
"fences",10
"fla",10
"floodwaters",10
"foreclosure",10
"forty",10
"fourteen",10
"fuel",10
"functions",10
"gallons",10
"gate",10
"grounds",10
"inconsistent",10
"indicate",10
"instrument",10
"intersections",10
"judgment",10
"limitation",10
"locating",10
"mailing",10
"met",10
"method",10
"modify",10
"multi-unit",10
"neighboring",10
"nonprofit",10
"openings",10
"pages",10
"parcels",10
"passed",10
"pavement",10
"pending",10
"periodic",10
"periods",10
"permission",10
"pertaining",10
"policy",10
"posting",10
"preparation",10
"profession",10
"projected",10
"provides",10
"purchaser",10
"regulate",10
"remedies",10
"renewed",10
"revised",10
"road",10
"rooms",10
"rule",10
"runoff",10
"scale",10
"scheduled",10
"securely",10
"separation",10
"shrubbery",10
"sticker",10
"stored",10
"story",10
"therefrom",10
"treatment",10
"usage",10
"utilizing",10
"walk",10
"weeds",10
"10a-",9
"15a-",9
"accepted",9
"adopting",9
"advising",9
"airboat",9
"among",9
"anchors",9
"apart",9
"applicability",9
"applies",9
"arranged",9
"attorney's",9
"authorize",9
"authorizing",9
"bus",9
"card",9
"carried",9
"cash",9
"certifying",9
"character",9
"circumstances",9
"clerk's",9
"combined",9
"community's",9
"complying",9
"connecting",9
"connections",9
"consists",9
"continuous",9
"controlled",9
"convicted",9
"customer",9
"delineated",9
"demonstrates",9
"determinations",9
"determines",9
"displaying",9
"dumpster",9
"dumpsters",9
"educational",9
"ends",9
"entire",9
"enumerated",9
"equipped",9
"erect",9
"exempted",9
"exercise",9
"expressed",9
"extending",9
"fcc",9
"female",9
"flotation",9
"furthest",9
"genitals",9
"gravel",9
"half",9
"hazardous",9
"hereafter",9
"hereof",9
"housing",9
"hydrostatic",9
"immediate",9
"indemnity",9
"independent",9
"inside",9
"insure",9
"interference",9
"levied",9
"listing",9
"loads",9
"loss",9
"manage",9
"maps",9
"modification",9
"move",9
"neighborhood",9
"obscure",9
"offenders",9
"offered",9
"opaquely",9
"owning",9
"paragraph",9
"passengers",9
"perimeter",9
"permitting",9
"pole",9
"posted",9
"practice",9
"preliminary",9
"prescribe",9
"presentable",9
"presently",9
"previous",9
"price",9
"printed",9
"proceeding",9
"prohibit",9
"prohibition",9
"projects",9
"provider",9
"publicly",9
"qualify",9
"reduced",9
"register",9
"rehabilitation",9
"rendered",9
"reports",9
"residences",9
"respect",9
"responsibilities",9
"results",9
"returned",9
"running",9
"satisfactory",9
"seal",9
"seats",9
"sexually",9
"sq",9
"statute",9
"straddle",9
"supplies",9
"sustained",9
"theater",9
"therefore",9
"transition",9
"transmitting",9
"trunk",9
"trust",9
"unpaid",9
"valves",9
"various",9
"vegetation",9
"waiver",9
"ways",9
"weather",9
"wires",9
"abuse",8
"acceptance",8
"account",8
"advise",8
"ah",8
"alterations",8
"american",8
"ao",8
"approvals",8
"asce",8
"attend",8
"automated",8
"avenue",8
"barriers",8
"black",8
"brought",8
"categories",8
"cats",8
"certifications",8
"cities",8
"claim",8
"cleaning",8
"coin",8
"conducts",8
"constitution",8
"consumer",8
"corner",8
"corresponding",8
"course",8
"customers",8
"daily",8
"damages",8
"decisions",8
"delinquent",8
"demand",8
"designation",8
"dirt",8
"divisions",8
"dry",8
"electricity",8
"engaging",8
"enhance",8
"entirety",8
"estimated",8
"exhibit",8
"expiration",8
"extended",8
"fail",8
"finance",8
"finding",8
"franchise",8
"franchises",8
"frontage",8
"fruit",8
"govern",8
"growth",8
"head",8
"heights",8
"history",8
"holder",8
"holiday",8
"inserted",8
"institutions",8
"integrity",8
"involving",8
"irrigation",8
"item",8
"late",8
"later",8
"latest",8
"lattice",8
"lawn",8
"liable",8
"lights",8
"majority",8
"metal",8
"microwave",8
"need",8
"newspaper",8
"ninety",8
"notes",8
"object",8
"occupants",8
"offenses",8
"officials",8
"oriented",8
"overall",8
"paper",8
"pertained",8
"plate",8
"political",8
"preserve",8
"preserved",8
"prosecution",8
"pubic",8
"recommend",8
"reinspection",8
"relieve",8
"rented",8
"resident",8
"resides",8
"revoke",8
"river",8
"riverine",8
"sand",8
"satisfied",8
"saturday",8
"secretary",8
"sells",8
"serviced",8
"serving",8
"sheds",8
"shops",8
"signed",8
"soil",8
"solicit",8
"stage",8
"states",8
"stating",8
"supports",8
"system's",8
"territory",8
"threat",8
"tie",8
"timely",8
"trimming",8
"trucks",8
"undertaken",8
"united",8
"unloading",8
"unusual",8
"usable",8
"validation",8
"valve",8
"velocity",8
"violated",8
"wherever",8
"whichever",8
"abandonment",7
"ability",7
"able",7
"abuts",7
"accept",7
"according",7
"across",7
"advance",7
"advertised",7
"affirmative",7
"appearing",7
"appears",7
"appliances",7
"appoint",7
"appointments",7
"approximate",7
"articles",7
"assigned",7
"assistant",7
"availability",7
"barking",7
"bedroom",7
"behind",7
"binding",7
"book",7
"bookstore",7
"booth",7
"bottled",7
"buoyancy",7
"caliper",7
"causes",7
"chain",7
"chance",7
"changing",7
"characteristics",7
"cited",7
"coastal",7
"coins",7
"collect",7
"competent",7
"concerned",7
"concurrent",7
"conforms",7
"contact",7
"content",7
"contest",7
"continuing",7
"contractors",7
"convey",7
"coordination",7
"corporations",7
"covenant",7
"covenants",7
"curbing",7
"damaged",7
"danger",7
"decide",7
"delinquency",7
"deliver",7
"deny",7
"directed",7
"discharging",7
"dogs",7
"efficient",7
"eighteen",7
"electromagnetic",7
"electronic",7
"eligible",7
"elsewhere",7
"employment",7
"entry",7
"environmental",7
"essential",7
"exemptions",7
"expansion",7
"expire",7
"fencing",7
"fraction",7
"gold",7
"governed",7
"green",7
"guest",7
"hazards",7
"higher",7
"hotels",7
"householder",7
"howling",7
"identified",7
"illegal",7
"impacts",7
"inch",7
"income",7
"indemnification",7
"initiate",7
"inspector's",7
"install",7
"intersection",7
"invalid",7
"items",7
"january",7
"july",7
"lawful",7
"legislature",7
"lieu",7
"link",7
"list",7
"locate",7
"machine",7
"managing",7
"massage",7
"medium",7
"miami",7
"min",7
"minors",7
"misdemeanor",7
"motel",7
"moved",7
"moving",7
"native",7
"neat",7
"nw",7
"obstructs",7
"occupying",7
"olive",7
"operational",7
"painting",7
"partially",7
"past",7
"payments",7
"peace",7
"petroleum",7
"physically",7
"piping",7
"plural",7
"points",7
"portable",7
"presence",7
"preservation",7
"privilege",7
"proceed",7
"projection",7
"protruding",7
"quarterly",7
"read",7
"refer",7
"replace",7
"resources",7
"respective",7
"restaurants",7
"restoration",7
"restriction",7
"rpld",7
"servicing",7
"severally",7
"shape",7
"silver",7
"singular",7
"situation",7
"sixteen",7
"sod",7
"sought",7
"sound",7
"storie",7
"straight",7
"sue",7
"taxation",7
"third",7
"transport",7
"treated",7
"uniform",7
"unnecessary",7
"unpaved",7
"utilize",7
"vendors",7
"vested",7
"violate",7
"volume",7
"votes",7
"waterlines",7
"wave",7
"westerly",7
"wind",7
"winds",7
"yelping",7
"abate",6
"activated",6
"adjudication",6
"administer",6
"advisory",6
"aesthetic",6
"affairs",6
"agenda",6
"alcohol",6
"alleged",6
"amounts",6
"antennae",6
"anyone",6
"apparatus",6
"appellate",6
"architectural",6
"arterial",6
"artificial",6
"attempt",6
"attention",6
"attorneys",6
"auto",6
"automobile",6
"automobiles",6
"ball",6
"bear",6
"beatification",6
"bicycles",6
"bona",6
"books",6
"building's",6
"buyer",6
"cabinets",6
"calculated",6
"candidate",6
"catchlines",6
"category",6
"causing",6
"cease",6
"centers",6
"changed",6
"charitable",6
"chassis",6
"clothed",6
"co",6
"collected",6
"collecting",6
"columns",6
"commissions",6
"communities",6
"concurrency",6
"conformity",6
"congregate",6
"consistency",6
"continuation",6
"contribution",6
"cooking",6
"credit",6
"crimes",6
"cross-connection",6
"curbs",6
"dates",6
"december",6
"demolition",6
"dental",6
"designees",6
"destruction",6
"digital",6
"disapproval",6
"disposition",6
"disturb",6
"document",6
"domestic",6
"duration",6
"edges",6
"empowered",6
"enactment",6
"enforceable",6
"enforced",6
"engineers",6
"enjoyed",6
"enlargement",6
"equals",6
"exceptional",6
"expenditures",6
"expose",6
"extraordinary",6
"faa",6
"facilitate",6
"fide",6
"figure",6
"finds",6
"firearms",6
"fish",6
"fixtures",6
"flags",6
"flat",6
"followed",6
"fractional",6
"function",6
"gain",6
"gap",6
"generated",6
"glass",6
"guide",6
"guy",6
"hall",6
"heretofore",6
"homestead",6
"hotel",6
"hydrodynamic",6
"illumination",6
"implementation",6
"implied",6
"imposition",6
"increasing",6
"indecent",6
"installations",6
"intensity",6
"intentionally",6
"jail",6
"jewelry",6
"judicial",6
"june",6
"keeping",6
"laundry",6
"lawfully",6
"legally",6
"lender",6
"liberally",6
"liens",6
"liquid",6
"littering",6
"loud",6
"lying",6
"marked",6
"marker",6
"media",6
"meters",6
"metropolitan",6
"misdemeanors",6
"mitigation",6
"modifications",6
"modified",6
"money",6
"morals",6
"municipality",6
"navd",6
"nearby",6
"ngvd",6
"non-profit",6
"nonviable",6
"obscene",6
"observed",6
"obstructing",6
"obtains",6
"occupations",6
"occupy",6
"on-site",6
"onto",6
"opaque",6
"opinions",6
"option",6
"overhaul",6
"pads",6
"partner",6
"paying",6
"pecuniary",6
"peddlers",6
"pedestrians",6
"performs",6
"periodically",6
"person's",6
"pickup",6
"picture",6
"piers",6
"pipe",6
"portions",6
"pouring",6
"preference",6
"prepare",6
"presented",6
"principle",6
"profit",6
"published",6
"quorum",6
"ranges",6
"readily",6
"ready",6
"receptacle",6
"rectangle",6
"references",6
"region",6
"relative",6
"release",6
"removing",6
"replat",6
"representations",6
"representative",6
"resource",6
"retaining",6
"reviewing",6
"roads",6
"roll",6
"sealed",6
"self-propelled",6
"separated",6
"serves",6
"severability",6
"sewers",6
"sf",6
"sharing",6
"shows",6
"situations",6
"solely",6
"spa",6
"sprinkler",6
"staff",6
"stages",6
"stations",6
"strength",6
"strips",6
"subcontractor",6
"sunday",6
"taxes",6
"thereby",6
"though",6
"thursday",6
"ton",6
"topography",6
"towns",6
"transmitted",6
"transportable",6
"trap",6
"tuesday",6
"unconstitutional",6
"unimproved",6
"unsuitable",6
