"Word","Freq"
"highways",26
"npdes",26
"participating",26
"point",26
"presented",26
"primary",26
"redemption",26
"remittance",26
"reporting",26
"responsibility",26
"rubbish",26
"substantially",26
"therefore",26
"unpriced",26
"whole",26
"advise",25
"amplifying",25
"base",25
"bidding",25
"bmps",25
"contractor",25
"corporate",25
"engage",25
"estimated",25
"filling",25
"findings",25
"garbage",25
"infraction",25
"limitation",25
"measures",25
"mobile",25
"monies",25
"patron",25
"payments",25
"peace",25
"pollutant",25
"potential",25
"production",25
"products",25
"promotional",25
"protection",25
"purchased",25
"receptacle",25
"registration",25
"resources",25
"status",25
"utilities",25
"actual",24
"adopt",24
"affect",24
"apartment",24
"assistant",24
"budget",24
"calculating",24
"capacity",24
"covered",24
"crime",24
"dangerous",24
"debt",24
"demands",24
"end",24
"exhibitions",24
"exposure",24
"hazardous",24
"human",24
"institution",24
"minors",24
"outstanding",24
"plans",24
"poultry",24
"previous",24
"purchaser",24
"quarterly",24
"receptacles",24
"returns",24
"sidewalk",24
"space",24
"substantial",24
"termination",24
"vending",24
"amendments",23
"applicants",23
"approve",23
"benefit",23
"bidders",23
"codes",23
"complied",23
"contractors",23
"convicted",23
"corresponding",23
"covering",23
"demand",23
"done",23
"drivers",23
"elections",23
"exclusively",23
"extension",23
"giving",23
"governmental",23
"grade",23
"group",23
"higher",23
"installed",23
"levy",23
"liable",23
"listed",23
"litter",23
"method",23
"newspaper",23
"offices",23
"operators",23
"opinion",23
"pacific",23
"parcels",23
"party",23
"plant",23
"pool",23
"recurrent",23
"refunded",23
"regarding",23
"requiring",23
"resulting",23
"shown",23
"successor",23
"swimming",23
"validity",23
"ability",22
"accepted",22
"actions",22
"appointive",22
"campaign",22
"collecting",22
"constitution",22
"displayed",22
"document",22
"entered",22
"estimate",22
"exist",22
"gross",22
"impervious",22
"incorporated",22
"involved",22
"junk",22
"kennel",22
"lines",22
"market",22
"mitigation",22
"music",22
"obsolete",22
"ocean",22
"patrons",22
"policy",22
"posting",22
"presence",22
"prohibit",22
"radio",22
"rear",22
"receives",22
"remit",22
"schedule",22
"sec'y",22
"sources",22
"specific",22
"tag",22
"treatment",22
"twenty-four",22
"urban",22
"abated",21
"acting",21
"alcohol",21
"care",21
"cents",21
"circumstances",21
"cleaning",21
"common",21
"connected",21
"construct",21
"dates",21
"electors",21
"eligibility",21
"et",21
"executive",21
"facts",21
"ground",21
"knowingly",21
"lease",21
"minutes",21
"mitigate",21
"occupant",21
"owning",21
"participant",21
"participate",21
"passage",21
"performing",21
"periods",21
"printed",21
"product",21
"receipts",21
"reduce",21
"remaining",21
"returned",21
"solicit",21
"stock",21
"supplemental",21
"supplies",21
"terminate",21
"transport",21
"vaccination",21
"vested",21
"whichever",21
"acquired",20
"acts",20
"allow",20
"best",20
"boards",20
"completion",20
"conflict",20
"container",20
"dealer",20
"demolition",20
"documents",20
"faith",20
"female",20
"functions",20
"impacts",20
"inspector",20
"joint",20
"limit",20
"lists",20
"ninety",20
"offered",20
"ordinary",20
"plus",20
"prepare",20
"prevention",20
"protests",20
"regardless",20
"remedies",20
"remitted",20
"rule",20
"satisfactory",20
"secured",20
"source",20
"taxicabs",20
"thereby",20
"trailer",20
"twenty-five",20
"vacant",20
"wastes",20
"aid",19
"amendment",19
"authorizing",19
"cannabis",19
"club",19
"competitive",19
"confer",19
"consisting",19
"contest",19
"denied",19
"disaster",19
"driving",19
"elected",19
"ensure",19
"equalization",19
"equipped",19
"expense",19
"fail",19
"foregoing",19
"fraud",19
"granting",19
"home",19
"illicit",19
"map",19
"operative",19
"paying",19
"reappointed",19
"renewal",19
"seq",19
"support",19
"systems",19
"taximeter",19
"uniform",19
"abandoned",18
"adequate",18
"applying",18
"authorization",18
"benefits",18
"breasts",18
"coin-operated",18
"combination",18
"combined",18
"continued",18
"daily",18
"delivered",18
"discharged",18
"drugs",18
"excluding",18
"expressly",18
"fill",18
"filming",18
"floor",18
"grading",18
"graffiti",18
"hauler",18
"hearings",18
"indenture",18
"internal",18
"items",18
"lien",18
"loitering",18
"longer",18
"meanings",18
"medical",18
"motion",18
"occupied",18
"occur",18
"offering",18
"opening",18
"others",18
"overpayment",18
"publicly",18
"rebuilding",18
"region",18
"regularly",18
"rejected",18
"render",18
"results",18
"supervision",18
"table",18
"telecommunications",18
"tenant",18
"travel",18
"types",18
"understanding",18
"users",18
"warrant",18
"associated",17
"beyond",17
"bmp",17
"book",17
"brought",17
"capital",17
"charitable",17
"clearly",17
"closed",17
"commonly",17
"communications",17
"contrary",17
"custody",17
"damage",17
"defense",17
"deficiency",17
"delinquency",17
"deny",17
"detrimental",17
"different",17
"earned",17
"events",17
"examine",17
"faithful",17
"free",17
"future",17
"handling",17
"incident",17
"inspected",17
"judgment",17
"june",17
"long",17
"moral",17
"numbers",17
"opportunity",17
"orders",17
"permission",17
"possible",17
"prescribe",17
"prices",17
"produce",17
"properly",17
"recommendation",17
"refunding",17
"refunds",17
"regional",17
"release",17
"represent",17
"response",17
"restricted",17
"retained",17
"revoke",17
"schools",17
"soliciting",17
"stating",17
"supply",17
"third",17
"truck",17
"turpitude",17
"yard",17
"abatement",16
"affairs",16
"allowing",16
"among",16
"authorize",16
"bid",16
"capable",16
"certify",16
"conveyance",16
"create",16
"db",16
"debris",16
"december",16
"door",16
"enforced",16
"exceeding",16
"excluded",16
"extraordinary",16
"felony",16
"fence",16
"generated",16
"hospitals",16
"inch",16
"inspect",16
"levels",16
"lid",16
"life",16
"lodger",16
"move-up",16
"night",16
"normal",16
"obligation",16
"paragraph",16
"photograph",16
"pollutants",16
"proceeding",16
"produced",16
"promotion",16
"replacement",16
"respectively",16
"routine",16
"secondhand",16
"size",16
"solicitors",16
"suspend",16
"territory",16
"tree",16
"twelve",16
"violating",16
"witnesses",16
"acceptable",15
"accounting",15
"affidavit",15
"alterations",15
"alternative",15
"attached",15
"attendance",15
"average",15
"billing",15
"calling",15
"calls",15
"car",15
"character",15
"christmas",15
"consumed",15
"context",15
"dancing",15
"decal",15
"disposed",15
"eligibles",15
"enclosure",15
"entrance",15
"environment",15
"executed",15
"family",15
"flow",15
"fraction",15
"greater",15
"guarantee",15
"handbills",15
"heard",15
"hereinafter",15
"hereunder",15
"impose",15
"imposition",15
"inconsistent",15
"indirectly",15
"individuals",15
"infiltration",15
"install",15
"instrument",15
"invalidate",15
"left",15
"memorandum",15
"mentioned",15
"metropolitan",15
"modification",15
"moved",15
"multi-step",15
"named",15
"needed",15
"neither",15
"notified",15
"opposite",15
"past",15
"permitting",15
"phrases",15
"placement",15
"plants",15
"profession",15
"professional",15
"programs",15
"properties",15
"rank",15
"ratings",15
"secret",15
"securing",15
"senior",15
"setting",15
"shows",15
"social",15
"spec",15
"surf",15
"taking",15
"trade",15
"two-thirds",15
"unpaid",15
"week",15
"adjourned",14
"adult",14
"advance",14
"advertise",14
"alarms",14
"april",14
"assure",14
"attended",14
"balance",14
"became",14
"billiard",14
"carrier",14
"certifying",14
"children",14
"cigarette",14
"clerical",14
"close",14
"commissions",14
"composed",14
"conclusion",14
"conferred",14
"confidential",14
"conservation",14
"containers",14
"coordinator",14
"damages",14
"decibels",14
"determining",14
"dollar",14
"duration",14
"eliminate",14
"entry",14
"franchises",14
"fraudulent",14
"glass",14
"govern",14
"handbill",14
"hear",14
"high",14
"holders",14
"housing",14
"implement",14
"income",14
"installments",14
"interests",14
"interference",14
"laundry",14
"length",14
"locations",14
"maintains",14
"miscellaneous",14
"obtaining",14
"outdoor",14
"papers",14
"playing",14
"practicable",14
"privilege",14
"producer",14
"redetermination",14
"rehabilitation",14
"rents",14
"resident",14
"resolutions",14
"respective",14
"restaurants",14
"satisfaction",14
"secure",14
"seniority",14
"sole",14
"structural",14
"suit",14
"superintendent",14
"takes",14
"wage",14
"worker",14
"affixed",13
"aforesaid",13
"anaheim",13
"arising",13
"arts",13
"assembly",13
"assist",13
"auction",13
"audible",13
"boundary",13
"canvassers",13
"cash",13
"church",13
"circulation",13
"competent",13
"concerned",13
"conforms",13
"consist",13
"cooperative",13
"coverage",13
"criteria",13
"customers",13
"declare",13
"delay",13
"doves",13
"earth",13
"educational",13
"effectively",13
"efficiency",13
"eight",13
"employer",13
"engaging",13
"equivalent",13
"essential",13
"exchange",13
"foot",13
"forces",13
"grinders",13
"halls",13
"highest",13
"hive",13
"identifying",13
"impounding",13
"imprisonment",13
"issuing",13
"lapse",13
"likely",13
"loss",13
"march",13
"mechanical",13
"meter",13
"modified",13
"modify",13
"negligence",13
"occupation",13
"october",13
"offenses",13
"onto",13
"opened",13
"oral",13
"picture",13
"pipe",13
"pipes",13
"play",13
"portions",13
"prevailing",13
"prohibition",13
"prosecution",13
"put",13
"reappointment",13
"recording",13
"refusal",13
"register",13
"requests",13
"retain",13
"riverside",13
"routes",13
"secretary",13
"sexual",13
"shifts",13
"species",13
"suitable",13
"summary",13
"swap",13
"treasury",13
"trustee",13
"utilize",13
"various",13
"view",13
"visible",13
"warning",13
"warrants",13
"agricultural",12
"art",12
"ascribed",12
"assets",12
"attributable",12
"august",12
"award",12
"away",12
"behavior",12
"certificates",12
"claimant",12
"classes",12
"classify",12
"complying",12
"computation",12
"concrete",12
"confined",12
"contests",12
"cover",12
"dealers",12
"declaration",12
"delegation",12
"deputies",12
"distance",12
"employ",12
"exterior",12
"find",12
"gambling",12
"grievance",12
"height",12
"hereafter",12
"hereof",12
"houses",12
"identified",12
"indemnify",12
"inflation",12
"intensification",12
"laid",12
"lawfully",12
"loans",12
"lump-sum",12
"managing",12
"marijuana",12
"measured",12
"met",12
"metal",12
"mortgages",12
"mutual",12
"neighborhood",12
"nonexempt",12
"now",12
"oath",12
"object",12
"operates",12
"owed",12
"paper",12
"partners",12
"payroll",12
"playground",12
"preference",12
"promotions",12
"question",12
"rating",12
"recordation",12
"rental",12
"renting",12
"repairs",12
"requesting",12
"residences",12
"retirement",12
"sanitary",12
"seal",12
"see",12
"seek",12
"skin",12
"small",12
"specification",12
"standing",12
"statistics",12
"statute",12
"store",12
"subpoenas",12
"therefrom",12
"transferred",12
"transported",12
"trespassing",12
"true",12
"unauthorized",12
"veteran",12
"violates",12
"wash",12
"weight",12
"weights",12
"wrecking",12
"20th",11
"accident",11
"acquire",11
"active",11
"adjusted",11
"agreements",11
"altered",11
"articles",11
"auditing",11
"bear",11
"broadcasting",11
"called",11
"challenge",11
"chemical",11
"color",11
"completely",11
"contains",11
"continuing",11
"conversion",11
"corporations",11
"credits",11
"custodian",11
"defend",11
"deposits",11
"design",11
"detail",11
"determinations",11
"diagram",11
"directed",11
"directors",11
"distribute",11
"districts",11
"dmv",11
"earner",11
"enable",11
"engineering",11
"excused",11
"existence",11
"extra",11
"farm",11
"fowl",11
"franchised",11
"furnishing",11
"harboring",11
"incidental",11
"indebtedness",11
"indicate",11
"industry",11
"label",11
"language",11
"literature",11
"manufacturing",11
"maps",11
"mark",11
"maturity",11
"might",11
"national",11
"necessity",11
"news",11
"nonstormwater",11
"occupants",11
"occupy",11
"paddle",11
"physically",11
"pound",11
"preservation",11
"print",11
"proposal",11
"proprietor",11
"pubic",11
"punishable",11
"reappointments",11
"refuses",11
"renovation",11
"reverse",11
"safe",11
"sent",11
"sexually-oriented",11
"single-family",11
"slot",11
"stores",11
"submission",11
"subsections",11
"temporarily",11
"tentative",11
"test",11
"thereupon",11
"throw",11
"transaction",11
"trees",11
"twenty-one",11
"unfair",11
"unusual",11
"vacated",11
"vaccine",11
"vehicular",11
"volume",11
"waived",11
"washing",11
"wmp",11
"abate",10
"able",10
"accounts",10
"actually",10
"alter",10
"assign",10
"assignable",10
"assistants",10
"attempt",10
"attention",10
"authorizes",10
"auto",10
"automotive",10
"availability",10
"bills",10
"bring",10
"capture",10
"cards",10
"cases",10
"causing",10
"cercla",10
"cigar",10
"citation",10
"cited",10
"coating",10
"commander",10
"commencement",10
"committed",10
"comprehensive",10
"conciliation",10
"conspicuous",10
"convenience",10
"convenient",10
"copies",10
"counsel",10
"dealing",10
"declares",10
"deeds",10
"demotion",10
"derived",10
"detailed",10
"discussions",10
"disposing",10
"drainage",10
"dumping",10
"easterly",10
"electronic",10
"elsewhere",10
"enumerated",10
"erroneously",10
"extended",10
"financially",10
"fireworks",10
"function",10
"genitals",10
"homing",10
"implemented",10
"increasing",10
"inside",10
"insignia",10
"insofar",10
"installment",10
"large",10
"late",10
"legally",10
"legible",10
"let",10
"machinery",10
"magazine",10
"manage",10
"mediation",10
"misconduct",10
"misleading",10
"monthly",10
"near",10
"nonprofit",10
"nudity",10
"objection",10
"outlays",10
"petroleum",10
"piece",10
"points",10
"practical",10
"practitioner",10
"presumption",10
"provides",10
"quotations",10
"rainfall",10
"recommended",10
"recovery",10
"reemployment",10
"regulating",10
"relevant",10
"rent",10
"respond",10
"restoration",10
"revise",10
"right-of",10
"rodent",10
"roll",10
"satisfied",10
"selected",10
"selection",10
"seller",10
"september",10
"shop",10
"significant",10
"soil",10
"stamp",10
"statements",10
"station",10
"statutes",10
"storing",10
"study",10
"subsequently",10
"substituted",10
"supporting",10
"surety",10
"surfaces",10
"surplus",10
"surrender",10
"sworn",10
"taxable",10
"taxpayer",10
"testing",10
"tests",10
"therapist",10
"things",10
"transmission",10
"trash",10
"treated",10
"vendors",10
"violate",10
"waiting",10
"war",10
"wares",10
"whatsoever",10
"yards",10
"acceptance",9
"according",9
"addressed",9
"admission",9
"advertised",9
"affirmative",9
"aggrieved",9
"america",9
"american",9
"applicability",9
"applies",9
"armed",9
"beer",9
"beginning",9
"benefited",9
"billed",9
"bioretention",9
"bodily",9
"bona",9
"boulevard",9
"bulk",9
"cast",9
"causes",9
"commerce",9
"companies",9
"compromise",9
"computed",9
"conditioning",9
"conducts",9
"confinement",9
"confirmation",9
"conjunction",9
"consistent",9
"consuming",9
"contact",9
"contiguous",9
"continuous",9
"conveyed",9
"corner",9
"correct",9
"cultural",9
"death",9
"dedications",9
"default",9
"deliver",9
"designation",9
"desiring",9
"disability",9
"discipline",9
"disclosed",9
"dispensing",9
"dispute",9
"domestic",9
"drains",9
"drilling",9
"ensuing",9
"examined",9
"excavation",9
"exceeds",9
"expenditure",9
"exposed",9
"factors",9
"fide",9
"figures",9
"firearms",9
"fitness",9
"fixing",9
"flag",9
"foreign",9
"games",9
"green",9
"harmful",9
"history",9
"hives",9
"holidays",9
"hospital",9
"identify",9
"illegally",9
"impound",9
"impoundment",9
"inclusive",9
"increases",9
"initiated",9
"inoperative",9
"inquiries",9
"instruction",9
"integrated",9
"inventory",9
"issues",9
"itinerant",9
"leaves",9
"lessee",9
"libraries",9
"liquid",9
"live",9
"living",9
"malls",9
"many",9
"mental",9
"multiple",9
"nearest",9
"needs",9
"nonresponse",9
"obscene",9
"ordered",9
"owner-builder",9
"paint",9
"paraphernalia",9
"participants",9
"partner",9
"percentage",9
"physician",9
"pilot",9
"placing",9
"policies",9
"prepaid",9
"presentation",9
"pressure",9
"priced",9
"prisoners",9
"privately",9
"privileges",9
"profit",9
"proposals",9
"qualify",9
"re-employment",9
"recommend",9
"recorder",9
"rendering",9
"repeal",9
"represented",9
"requisition",9
"reviewed",9
"rodeos",9
"roof",9
"schedules",9
"sells",9
"send",9
"sexually",9
"short",9
"sic",9
"signals",9
"sixteen",9
"southerly",9
"stands",9
"stockpile",9
"stored",9
"substitution",9
"sums",9
"surfboard",9
"taxi",9
"tools",9
"top",9
"unfit",9
"verify",9
"wages",9
"waive",9
"wells",9
"zone",9
"zones",9
"accepting",8
"accommodate",8
"acquiring",8
"activated",8
"administer",8
"advertisement",8
"advisable",8
"affecting",8
"agree",8
"alteration",8
"areola",8
"arrest",8
"ascertain",8
"assignments",8
"attract",8
"beaches",8
"bearing",8
"begun",8
"bicycle",8
"bill",8
"challenging",8
"channels",8
"child",8
"chosen",8
"clause",8
"come",8
"commence",8
"commissioner",8
"comparable",8
"compel",8
"complaints",8
"complies",8
"conditional",8
"conform",8
"conspicuously",8
"constitutes",8
"continuance",8
"coordination",8
"corrections",8
