"Word","Freq"
"placement",13
"policies",13
"position",13
"posting",13
"protect",13
"rabies",13
"release",13
"revoke",13
"rights-of",13
"sell",13
"solely",13
"staff",13
"start",13
"support",13
"swimming",13
"tag",13
"tenant",13
"treatment",13
"accessory",12
"activated",12
"adjustment",12
"affected",12
"applied",12
"ascribed",12
"assist",12
"audible",12
"boundaries",12
"care",12
"carry",12
"carrying",12
"cash",12
"chapters",12
"closed",12
"combined",12
"committee",12
"common",12
"conformance",12
"contact",12
"curb",12
"direction",12
"educational",12
"entering",12
"entitled",12
"executed",12
"exists",12
"expressly",12
"fema",12
"financing",12
"floodway",12
"graffiti",12
"greater",12
"hear",12
"higher",12
"imminent",12
"industrial",12
"initiative",12
"inspections",12
"july",12
"lease",12
"levels",12
"liable",12
"library",12
"lots",12
"mailed",12
"map",12
"meets",12
"minutes",12
"notices",12
"notwithstanding",12
"obtained",12
"occurrence",12
"offer",12
"offset",12
"ordinary",12
"others",12
"petition",12
"privilege",12
"reserves",12
"responsibilities",12
"route",12
"safe",12
"scope",12
"sealed",12
"setting",12
"severability",12
"sidewalks",12
"statute",12
"statutory",12
"supplements",12
"throw",12
"twenty-four",12
"veterinarian",12
"violate",12
"advance",11
"advertising",11
"affirmative",11
"anticipated",11
"appoint",11
"assess",11
"body",11
"bulk",11
"carts",11
"cast",11
"causes",11
"citizens",11
"comprehensive",11
"consideration",11
"coverage",11
"covered",11
"deems",11
"developed",11
"division",11
"electrical",11
"enclosed",11
"engaged",11
"entered",11
"entire",11
"exchange",11
"excluded",11
"fact",11
"family",11
"fixed",11
"formal",11
"gas",11
"giving",11
"glass",11
"granting",11
"ground",11
"indicates",11
"indicating",11
"informal",11
"instrument",11
"interests",11
"left",11
"length",11
"major",11
"met",11
"minimize",11
"model",11
"needs",11
"next",11
"noises",11
"obstruction",11
"occurs",11
"on-site",11
"palisades",11
"paragraphs",11
"payments",11
"petty",11
"plant",11
"possible",11
"post",11
"receptacle",11
"recommendations",11
"recovery",11
"relevant",11
"resources",11
"return",11
"saguaro",11
"sentenced",11
"serving",11
"shea",11
"shown",11
"sponsor",11
"substantially",11
"termination",11
"therein",11
"thousand",11
"threat",11
"underlying",11
"utilized",11
"wastewater",11
"accepted",10
"aggrieved",10
"altered",10
"applicants",10
"arising",10
"avenue",10
"backfill",10
"background",10
"basement",10
"basic",10
"burning",10
"chair",10
"characteristics",10
"circumstances",10
"city",10
"come",10
"competent",10
"constitutes",10
"contents",10
"contractors",10
"creation",10
"definition",10
"delay",10
"deposited",10
"describe",10
"discretion",10
"elections",10
"employed",10
"ethical",10
"execute",10
"execution",10
"exemptions",10
"false",10
"findings",10
"fines",10
"grade",10
"hazards",10
"hereunder",10
"impose",10
"interfere",10
"intersections",10
"jail",10
"lien",10
"livestock",10
"mailing",10
"modify",10
"monies",10
"movement",10
"oath",10
"opportunity",10
"owners",10
"potential",10
"prohibit",10
"project",10
"reasons",10
"receptacles",10
"refuses",10
"regularly",10
"renewed",10
"representative",10
"residing",10
"respect",10
"restore",10
"results",10
"room",10
"satisfactory",10
"secretary",10
"sewer",10
"signature",10
"size",10
"skateboards",10
"source",10
"space",10
"standing",10
"supervised",10
"together",10
"unattended",10
"vacant",10
"vice",10
"waive",10
"waters",10
"week",10
"whichever",10
"woodstove",10
"adopt",9
"aid",9
"allocation",9
"approve",9
"bear",9
"belonging",9
"camping",9
"capable",9
"categories",9
"central",9
"character",9
"classification",9
"commissions",9
"complaints",9
"concerning",9
"consumption",9
"decisions",9
"delivering",9
"disability",9
"drawn",9
"economic",9
"efforts",9
"environmental",9
"establishment",9
"existence",9
"expire",9
"express",9
"fail",9
"fill",9
"find",9
"firms",9
"high",9
"holiday",9
"inches",9
"issuing",9
"june",9
"leash",9
"leave",9
"magistrate",9
"mark",9
"measured",9
"nonprofit",9
"north",9
"obligations",9
"occurred",9
"operator",9
"overall",9
"owning",9
"paper",9
"payable",9
"peddler",9
"peddlers",9
"periods",9
"planned",9
"pleasure",9
"plus",9
"presented",9
"previously",9
"proceed",9
"protected",9
"provides",9
"quantity",9
"recommend",9
"reconstruction",9
"recorded",9
"reduced",9
"reduction",9
"register",9
"religious",9
"respond",9
"rubbish",9
"selection",9
"small",9
"solicitor",9
"spent",9
"submitting",9
"superior",9
"technology",9
"temporarily",9
"testing",9
"thereafter",9
"transportation",9
"trench",9
"uniform",9
"vendors",9
"violates",9
"working",9
"zones",9
"ability",8
"accept",8
"acceptable",8
"activations",8
"affiliate",8
"affirm",8
"alternative",8
"august",8
"avoid",8
"bidders",8
"boards",8
"boxes",8
"broadcast",8
"causing",8
"complying",8
"confined",8
"conform",8
"constitution",8
"containing",8
"continuing",8
"contractual",8
"controlled",8
"councilmember",8
"deficiency",8
"delinquent",8
"derived",8
"designation",8
"determining",8
"developments",8
"document",8
"duly",8
"duplicate",8
"dust",8
"easement",8
"email",8
"enclosure",8
"erection",8
"estimate",8
"evaluation",8
"excavations",8
"exclusive",8
"expenditure",8
"expired",8
"fifty",8
"former",8
"fuel",8
"garages",8
"governing",8
"grading",8
"green",8
"hour",8
"incorporated",8
"jointly",8
"judgments",8
"lands",8
"legally",8
"liens",8
"longer",8
"measure",8
"method",8
"multiple",8
"non-contiguous",8
"nuisances",8
"obligation",8
"passage",8
"permanently",8
"plural",8
"point",8
"portions",8
"practice",8
"preclude",8
"price",8
"primarily",8
"pro",8
"programs",8
"promptly",8
"prosecutor",8
"question",8
"rate",8
"rates",8
"recognized",8
"recording",8
"referred",8
"registration",8
"relation",8
"relationship",8
"remedy",8
"rental",8
"representatives",8
"restricted",8
"rule",8
"sanction",8
"sanitary",8
"satisfied",8
"second",8
"securing",8
"sentence",8
"single-family",8
"singular",8
"sixty",8
"solicit",8
"soliciting",8
"solicitors",8
"stored",8
"storm",8
"structural",8
"text",8
"therefore",8
"third",8
"transaction",8
"travel",8
"twelve",8
"twenty",8
"types",8
"unique",8
"video",8
"view",8
"waived",8
"waiver",8
"website",8
"abated",7
"accomplished",7
"acquisition",7
"agree",7
"alcoholic",7
"alleys",7
"along",7
"amend",7
"ao",7
"applies",7
"applying",7
"assessments",7
"associate",7
"attend",7
"attributable",7
"awarded",7
"away",7
"begin",7
"bites",7
"calculation",7
"card",7
"citations",7
"cited",7
"citizen",7
"commence",7
"committed",7
"committees",7
"competitive",7
"components",7
"conflicting",7
"conjunction",7
"consider",7
"convictions",7
"dates",7
"declaration",7
"deem",7
"defense",7
"demonstrates",7
"deposits",7
"distribute",7
"districts",7
"drawing",7
"driveway",7
"eliminate",7
"encroachments",7
"engage",7
"equivalent",7
"erected",7
"etc",7
"excluding",7
"exemption",7
"expressed",7
"extend",7
"extended",7
"fence",7
"flood-related",7
"furnished",7
"gun",7
"inconsistent",7
"increased",7
"indicated",7
"interested",7
"interpreted",7
"inventory",7
"keeping",7
"lessee",7
"loading",7
"locations",7
"long",7
"managing",7
"merit",7
"money",7
"near",7
"neglects",7
"negligently",7
"numbers",7
"occupancy",7
"occurring",7
"offensive",7
"opinion",7
"owed",7
"owner's",7
"parents",7
"participation",7
"people",7
"performing",7
"pertaining",7
"practices",7
"preservation",7
"pressure",7
"problems",7
"procurements",7
"professionals",7
"projected",7
"proposition",7
"provider",7
"receives",7
"recidivist",7
"recyclable",7
"refunds",7
"see",7
"station",7
"stations",7
"stop",7
"subscriber's",7
"successor",7
"sum",7
"supplied",7
"supplies",7
"supporting",7
"therewith",7
"towing",7
"tract",7
"trails",7
"trespass",7
"unusual",7
"vacancies",7
"vacancy",7
"vegetation",7
"verified",7
"walls",7
"war",7
"west",7
"wheels",7
"wholly",7
"wildlife",7
"wire",7
"zone",7
"abandonment",6
"addresses",6
"adequately",6
"administer",6
"advertisement",6
"advise",6
"aerial",6
"already",6
"analysis",6
"anchored",6
"appliance",6
"assure",6
"automobile",6
"bail",6
"believes",6
"beverages",6
"bicycles",6
"broken",6
"canvassers",6
"capability",6
"center",6
"check",6
"circulators",6
"claimed",6
"close",6
"closures",6
"collapse",6
"color",6
"combustible",6
"commenced",6
"competing",6
"competition",6
"complainant",6
"confinement",6
"continued",6
"cooperative",6
"correction",6
"councilmembers",6
"counsel",6
"creating",6
"cure",6
"currently",6
"datum",6
"deadline",6
"declare",6
"denying",6
"describing",6
"desert",6
"detached",6
"dimensions",6
"directors",6
"discarded",6
"documentation",6
"drop",6
"easements",6
"elevated",6
"enforced",6
"erect",6
"establishing",6
"exceeds",6
"exceptional",6
"exercised",6
"experience",6
"extension",6
"exterior",6
"facie",6
"factor",6
"faith",6
"finder",6
"floodplains",6
"forces",6
"fountains",6
"fourteen",6
"frequency",6
"goods",6
"govern",6
"handbills",6
"harmless",6
"heard",6
"identifying",6
"implementation",6
"imprisonment",6
"inch",6
"incident",6
"incidental",6
"increases",6
"independent",6
"indicate",6
"individuals",6
"intentionally",6
"interior",6
"involve",6
"involves",6
"involving",6
"irrigation",6
"jury",6
"justice",6
"lane",6
"lanes",6
"late",6
"lawfully",6
"lesser",6
"light",6
"live",6
"load",6
"m2",6
"machinery",6
"mechanically",6
"metal",6
"midnight",6
"might",6
"monitored",6
"mutual",6
"neglect",6
"neighborhood",6
"newspaper",6
"nexus",6
"non-exclusive",6
"non-residential",6
"obey",6
"object",6
"occupy",6
"offerors",6
"officials",6
"one-half",6
"parcels",6
"partner",6
"passengers",6
"past",6
"pedestrian",6
"pedestrians",6
"pick",6
"plants",6
"plates",6
"pledged",6
"pool",6
"pound",6
"premium",6
"prevented",6
"prima",6
"printed",6
"privacy",6
"produced",6
"projects",6
"properties",6
"proximity",6
"purchasing",6
"quarantined",6
"quarter",6
"recent",6
"recommendation",6
"reduce",6
"refusal",6
"regard",6
"regulated",6
"reimbursed",6
"relative",6
"renew",6
"resides",6
"responsive",6
"rest",6
"restricting",6
"retained",6
"sample",6
"scheduled",6
"schools",6
"seats",6
"securely",6
"seeking",6
"selling",6
"serviced",6
"sheriff",6
"signatures",6
"significant",6
"sources",6
"spaces",6
"subscription",6
"successors",6
"suitable",6
"surplus",6
"surrounding",6
"tem",6
"terminated",6
"trained",6
"transport",6
"transporting",6
"traveled",6
"tree",6
"turning",6
"unlawfully",6
"unloading",6
"unnecessary",6
"usage",6
"valves",6
"various",6
"vehicular",6
"venue",6
"violating",6
"whatever",6
"willful",6
"withdrawal",6
"witnesses",6
"able",5
"abutting",5
"acquired",5
"acres",5
"actually",5
"additionally",5
"adwr",5
"affecting",5
"affixed",5
"alert",5
"alleged",5
"alter",5
"among",5
"analyze",5
"anchoring",5
"anything",5
"appearing",5
"appliances",5
"applicability",5
"approximately",5
"appurtenances",5
"architectural",5
"argument",5
"around",5
"arrest",5
"ashes",5
"assignment",5
"assistance",5
"assume",5
"assumption",5
"attempting",5
"attempts",5
"auction",5
"authorizing",5
"ballots",5
"bar",5
"becomes",5
"beginning",5
"believe",5
"binding",5
"block",5
"boats",5
"bring",5
"called",5
"cancel",5
"canceled",5
"canvasser",5
"cement",5
"clause",5
"clauses",5
"closing",5
"commencement",5
"commits",5
"companies",5
"completely",5
"conduit",5
"confidential",5
"consist",5
"consolidated",5
"conspicuous",5
"contiguous",5
"contracting",5
"contribution",5
"controls",5
"council's",5
"cover",5
"covering",5
"cumulatively",5
"custodian",5
"cut",5
"danger",5
"dead",5
"debarment",5
"december",5
"dedicated",5
"degree",5
"deliver",5
"density",5
"depth",5
"deputy",5
"develop",5
"diligence",5
"directions",5
"directs",5
"distributed",5
"divert",5
"duration",5
"earlier",5
"education",5
"eight",5
"elements",5
"eligibility",5
"endanger",5
"engaging",5
"entrance",5
"estate",5
"estimated",5
"evaluate",5
"even",5
"executive",5
"expanded",5
"expansion",5
"face",5
"fcc",5
"features",5
"felony",5
"fewer",5
"firework",5
"floodproofing",5
"floodwaters",5
"floodways",5
"fowl",5
"function",5
"furnish",5
"garage",5
"grass",5
"groups",5
"growth",5
"guarantee",5
"hardship",5
"headings",5
"heating",5
"height",5
"heights",5
"holds",5
"horses",5
"household",5
"impacts",5
"impede",5
"implement",5
"imposing",5
"imposition",5
"improved",5
"incorporation",5
"indirectly",5
"individually",5
"inducement",5
"initiate",5
"insert",5
"inspect",5
"instructions",5
"intersection",5
"judges",5
"jurisdictions",5
"just",5
"knowledge",5
"larger",5
"leases",5
"legislature",5
"lighting",5
"list",5
"listing",5
"littering",5
"living",5
"lower",5
"mailbox",5
"makes",5
"man-made",5
"mandatory",5
"markers",5
"membership",5
"meter",5
"modifications",5
"mounted",5
"move",5
"nearest",5
"necessity",5
"negative",5
"non-competitive",5
"non-potable",5
"non-refundable",5
"nonconforming",5
"nonresidential",5
"novelty",5
"now",5
"obedience",5
"obstruct",5
"occupants",5
"offices",5
"offsets",5
"one-way",5
"openings",5
"option",5
"ord",5
"ordered",5
"orderly",5
"outdoor",5
"overnight",5
"pamphlet",5
"partially",5
"partners",5
"paving",5
"pending",5
"periodic",5
"petitions",5
"pets",5
"photographs",5
"plainly",5
"pole",5
"pools",5
"practiced",5
"preempted",5
"presence",5
"presentation",5
"prevention",5
"prevents",5
"procession",5
"proclamation",5
"product",5
"production",5
"prosecution",5
"publication",5
"publicity",5
"purchased",5
"quarantine",5
"radio",5
"reducing",5
"reflect",5
"regulate",5
"rehabilitation",5
"reject",5
"remodeling",5
"render",5
"reporting",5
"reports",5
"requesting",5
"restriction",5
"retention",5
"ridge",5
"rock",5
"seek",5
"selected",5
"sent",5
"servicing",5
"sharps",5
"signage",5
"signing",5
"sixteen",5
"smoke",5
"social",5
"solid-fuel",5
"specify",5
"statements",5
"stationary",5
"stormwater",5
"study",5
"submission",5
"substitute",5
"sunset",5
"surveyor",5
"suspend",5
"table",5
"tear",5
"therefor",5
"transacted",5
"transported",5
"trial",5
"trucks",5
"true",5
"unable",5
"unmanned",5
"unoccupied",5
"utilization",5
"utilizing",5
"vaccinated",5
"venture",5
"vertical",5
"vice-chair",5
"vicious",5
"violated",5
"void",5
"voided",5
"voluntary",5
"volunteers",5
"voted",5
"voting",5
"warrant",5
"weight",5
"wherever",5
"width",5
"withdraw",5
"workers",5
"works",5
"-day",4
"accessing",4
"accommodate",4
"accumulation",4
"achieve",4
"active",4
"add",4
"adjoining",4
"advantageous",4
"affirmed",4
"ah",4
"aliases",4
"alterations",4
"american",4
"appealed",4
"appears",4
"appointive",4
"appointments",4
"architect",4
"asphaltic",4
"asset",4
"atssa",4
"attempt",4
"attention",4
"attested",4
"authorizes",4
"backfilling",4
"barriers",4
"bicycle",4
"bill",4
"birth",4
"bituminous",4
"blocking",4
"braking",4
"bridge",4
"bridges",4
"built",4
"burden",4
"burdens",4
"cables",4
"cancellation",4
"car",4
"cards",4
"chance",4
"chart",4
"child",4
"circulation",4
"civic",4
"cleaning",4
"clear",4
"club",4
"clubs",4
"collecting",4
"commencing",4
"comments",4
"commercially",4
"complied",4
"conclusion",4
"conduits",4
"confines",4
"considerations",4
"consultants",4
"continuous",4
"contrary",4
"convenient",4
"cooking",4
"corrected",4
"corrective",4
"courts",4
"crosswalks",4
"customers",4
"damaged",4
"death",4
"decibel",4
"decide",4
"deed",4
"delivered",4
"demolition",4
"deputies",4
"detail",4
"detailed",4
"difference",4
"disconnect",4
"disconnection",4
"discussions",4
"disobedience",4
"displayed",4
"distributing",4
"documented",4
"domestic",4
"door",4
"drivers",4
"dry",4
"dumping",4
"edge",4
"eighteen",4
"elect",4
"electronically",4
"elevations",4
"elsewhere",4
"empowered",4
"enterprise",4
"enumerated",4
"establishments",4
"exclude",4
"exclusively",4
"exhibit",4
"exhibited",4
"exhibition",4
"exit",4
"expected",4
"expended",4
"expenditures",4
"explosion",4
"explosive",4
"extensions",4
"facilitate",4
"feature",4
"feeder",4
"female",4
"fenced",4
"fences",4
"fifteen",4
"fingerprinting",4
"firearms",4
"fireplaces",4
"fiscal",4
